X,Y
-4.24369936996e-05,0.102580732344
1.0213691253,-3.83868975256e-05
0.102580741778,1.02136930946
-3.47575951955e-05,0.102580752824
1.02136948214,-3.14027892544e-05
0.102580776829,1.02136962719
-2.84772569673e-05,0.102580798221
1.02136975816,-2.58028558844e-05
0.102580818861,1.02136988741
-2.32584147452e-05,0.102580846952
1.02136999745,-2.10568219438e-05
0.102580859694,1.02137008352
-1.92107588271e-05,0.102580873793
1.02137017985,-1.72771439036e-05
0.102580878138,1.02137026356
-1.56272720394e-05,0.10258088977
1.02137033825,-1.41396252987e-05
0.102580894428,1.02137041033
-1.27564579404e-05,0.102580904237
1.0213704703,-1.1567117201e-05
0.102580908685,1.02137053098
-1.04222528266e-05,0.102580920681
1.02137057181,-9.53597946091e-06
0.102580924279,1.02137062281
-8.55580376246e-06,0.102580927241
1.02137066449,-7.74903406795e-06
0.102580929311,1.02137069631
-7.07517310761e-06,0.102580920319
1.02137073631,-6.34228510996e-06
0.1025809269,1.02137076462
-5.75692332923e-06,0.102580928068
1.02137079474,-5.18733880109e-06
0.102580931338,1.0213708189
-4.70873644039e-06,0.102580936693
1.0213708422,-4.2516823158e-06
0.102580939524,1.02137086395
-3.84016715474e-06,0.102580943295
1.02137087959,-3.50971545223e-06
0.102580947289,1.02137089869
-3.1446296294e-06,0.102580950527
1.02137091418,-2.84781897907e-06
0.102580952118,1.02137092852
-2.57841699998e-06,0.10258095481
1.0213709417,-2.32930327127e-06
0.102580954133,1.02137095449
-2.10416038933e-06,0.102580955469
1.02137096468,-1.91009225063e-06
0.10258095689,1.02137097517
-1.72067676503e-06,0.102580957925
1.02137098291,-1.57081474002e-06
0.102580959915,1.02137099215
-1.40637282931e-06,0.102580960196
1.0213709993,-1.2788526644e-06
0.102580959493,1.02137100656
-1.15349066264e-06,0.102580960943
1.02137101192,-1.04902592288e-06
0.102580961968,1.02137101842
-9.39933560275e-07,0.102580962773
1.02137102351,-8.52717490824e-07
0.102580963522,1.02137102827
-7.73385908867e-07,0.102580964593
1.02137103289,-6.96407586421e-07
0.102580965555,1.02137103727
-6.27678242603e-07,0.102580966373
1.0213710411,-5.6806225701e-07
0.10258096665,1.02137104501
-5.11527255156e-07,0.102580967271
1.02137104774,-4.6718282725e-07
0.102580967982,1.02137105137
-4.16037611466e-07,0.102580968957
1.02137105455,-3.74665480063e-07
0.102580969339,1.02137105774
-3.36763414706e-07,0.102580969913
1.02137106008,-3.07434453782e-07
0.102580970344,1.0213710627
-2.7640126197e-07,0.102580970817
1.02137106482,-2.50761083222e-07
0.102580971092,1.02137106731
-2.23256082245e-07,0.102580971468
1.02137106903,-2.0440609567e-07
0.102580971725,1.02137107132
-1.80855358402e-07,0.102580972032
1.02137107275,-1.67004973014e-07
0.102580972301,1.02137107504
-1.44598513396e-07,0.102580972497
1.02137107631,-1.35205782455e-07
0.102580972719,1.02137107816
-1.18588819358e-07,0.102580972887
1.02137107957,-1.07832702744e-07
0.102580973082,1.02137108112
-9.57122525459e-08,0.102580973252
1.02137108217,-8.88899944927e-08
0.102580973486,1.02137108392
-7.52987966917e-08,0.10258097362
1.02137108497,-7.0307972158e-08
0.102580973748,1.02137108613
-6.29812632729e-08,0.102580973971
1.02137108738,-5.5229587547e-08
0.102580974178,1.02137108873
-4.78804202526e-08,0.102580974344
1.02137108968,-4.4517117872e-08
0.102580974574,1.02137109133
-3.51914911898e-08,0.102580974712
1.02137109225,-3.42023063146e-08
0.102580974877,1.02137109337
-2.98892929584e-08,0.102580975052
1.02137109461,-2.49172110162e-08
0.102580975197,1.02137109569
-2.23754991355e-08,0.102580975276
1.02137109625,-2.30370712118e-08
0.102580975464,1.02137109754
-1.62725597547e-08,0.102580975612
1.02137109853,-1.45541692583e-08
0.102580975782,1.02137109968
-1.11787613542e-08,0.102580975909
1.02137110053,-1.09769252894e-08
0.10258097611,1.02137110188
-6.03516848061e-09,0.102580976196
1.02137110245,-8.8314525679e-09
0.102580976391,1.02137110379
-3.34962710756e-09,0.102580976559
1.02137110492,-1.97364668102e-09
0.102580976705,1.02137110593
-1.74957850541e-09,0.102580976852
1.02137110692,-9.69514489888e-10
0.102580976988,1.02137110785
-3.70052674332e-10,0.10258097713
1.02137110881,4.52038102159e-10
0.102580977282,1.02137110982
1.80276026218e-09,0.102580977397
1.02137111062,1.17451447041e-09
0.102580977574,1.02137111185
4.53345664008e-09,0.102580977731
1.02137111295,5.08683349556e-09
0.102580977847,1.02137111381
3.87453255567e-09,0.102580977982
1.0213711148,4.86651675497e-09
0.102580978155,1.02137111602
7.02281723487e-09,0.102580978315
1.02137111715,7.45707165069e-09
0.102580978424,1.02137111797
5.58697787252e-09,0.102580978599
1.0213711192,8.15562661155e-09
0.10258097874,1.02137112027
7.97806084068e-09,0.102580978902
1.02137112141,8.71040461054e-09
0.102580979071,1.0213711224
8.04251098113e-09,0.10258097907
1.0213711224,8.45078229596e-10
0.102580979299,1.02137112387
8.98010560213e-09,0.102580979295
1.02137112385,1.26529351574e-09
0.102580979524,1.02137112531
9.38071407949e-09,0.102580979581
1.02137112572,4.68923617568e-09
0.10258097976,1.0213711269
8.80275781286e-09,0.102580979849
1.02137112753,6.27804926656e-09
0.10258098,1.0213711286
8.60405499222e-09,0.10258098011
1.02137112937,7.37550628914e-09
0.102580980291,1.02137113057
1.01080285478e-08,0.102580980382
1.02137113122,7.10173184722e-09
0.102580980539,1.02137113225
8.94569350778e-09,0.102580980647
1.02137113296,7.248581662e-09
0.102580980758,1.02137113369
6.88845172406e-09,0.102580980882
1.02137113457,7.83365416815e-09
0.102580981028,1.02137113559
9.19635231035e-09,0.102580981155
1.02137113649,8.79676228362e-09
0.102580981301,1.02137113739
8.83785647995e-09,0.102580981381
1.02137113788,5.80295401273e-09
0.102580981533,1.02137113887
8.49131342991e-09,0.102580981648
1.02137113969,8.08057101731e-09
0.10258098183,1.02137114082
1.03014101094e-08,0.102580981941
1.02137114155,8.11996610215e-09
0.102580982085,1.02137114256
9.46344818347e-09,0.102580982244
1.02137114376,1.12269302607e-08
0.102580982412,1.02137114486
1.12236624143e-08,0.102580982553
1.02137114579,9.90720926971e-09
0.102580982685,1.02137114672
9.47793441247e-09,0.102580982819
1.02137114767,9.4900996756e-09
0.10258098292,1.02137114838
7.74756960815e-09,0.102580983058
1.02137114935,9.08714363617e-09
0.102580983187,1.02137115033
9.5347701948e-09,0.102580983321
1.02137115121,9.10369845853e-09
0.102580983442,1.02137115201
8.23581078922e-09,0.102580983568
1.0213711529,8.69096101281e-09
0.102580983718,1.02137115395
1.0014225372e-08,0.102580983832
1.02137115476,8.69900510114e-09
0.102580983964,1.02137115569
9.14718553784e-09,0.102580984112
1.02137115667,9.58984314607e-09
0.102580984246,1.02137115761
9.59061938728e-09,0.102580984364
1.02137115844,8.71539509826e-09
0.102580984505,1.02137115937
9.16174698657e-09,0.102580984626
1.02137116023,8.7267105288e-09
0.102580984748,1.02137116103
8.29724251713e-09,0.102580984902
1.02137116211,1.00579379917e-08
0.102580985024,1.02137116298
9.17592165781e-09,0.102580985127
1.0213711637,7.86557302703e-09
0.102580985265,1.02137116474
9.63085938995e-09,0.102580985472
1.02137116612,1.26908113224e-08
0.102580985614,1.02137116698
1.00365082586e-08,0.102580985711
1.02137116772,8.28232383228e-09
0.102580985884,1.02137116886
1.04827295905e-08,0.102580986003
1.0213711697,9.16104080299e-09
0.102580986133,1.02137117062
9.16477782748e-09,0.102580986277
1.02137117171,1.0481856455e-08
0.102580986463,1.02137117286
1.13493796253e-08,0.102580986517
1.0213711733,6.52160951802e-09
0.102580986703,1.02137117446
1.00465336309e-08,0.102580986758
1.0213711749,6.10461850877e-09
0.102580986973,1.02137117633
1.18228434714e-08,0.102580987037
1.02137117674,6.54725917406e-09
0.102580987177,1.02137117772
8.76192991724e-09,0.102580987327
1.02137117871,9.64069100084e-09
0.102580987453,1.0213711796
9.19914063307e-09,0.102580987573
1.02137118051,9.1993622926e-09
0.102580987721,1.02137118148
9.63718534694e-09,0.102580987856
1.02137118237,9.1957329467e-09
0.102580987985,1.02137118328
9.19585389705e-09,0.102580988105
1.02137118407,8.32049840238e-09
0.10258098824,1.02137118496
8.76509400871e-09,0.102580988302
1.0213711854,5.70521052354e-09
0.102580988503,1.02137118673
1.09867508474e-08,0.102580988575
1.02137118725,7.02894169923e-09
0.102580988747,1.02137118839
1.01092716984e-08,0.102580988826
1.02137118895,7.03466512686e-09
0.102580989,1.0213711901
1.01157613964e-08,0.102580989103
1.02137119078,7.91527745485e-09
0.10258098927,1.02137119181
9.67405543219e-09,0.102580989369
1.02137119252,7.91678181133e-09
0.102580989572,1.02137119386
1.18643541808e-08,0.102580989638
1.02137119433,7.02256800798e-09
0.102580989792,1.02137119529
8.7909321756e-09,0.102580989905
1.02137119604,7.91631434364e-09
0.102580990027,1.02137119695
8.80078365132e-09,0.102580990205
1.02137119813,1.09896214556e-08
0.102580990312,1.02137119883
8.34388515753e-09,0.102580990439
1.02137119972,8.78795938398e-09
0.102580990589,1.02137120072
9.66247649685e-09,0.102580990656
1.02137120124,6.5961712236e-09
0.102580990865,1.02137120271
1.23042322583e-08,0.102580990981
1.02137120353,9.64925378893e-09
0.102580991116,1.02137120442
9.20641111103e-09,0.102580991254
1.02137120533,9.20565676534e-09
0.102580991374,1.02137120617
8.76742713034e-09,0.102580991516
1.0213712071,9.20808382259e-09
0.102580991635,1.02137120789
8.33164249136e-09,0.102580991753
1.02137120872,8.33795623634e-09
0.102580991871,1.02137120955
8.34432818408e-09,0.102580992006
1.02137121051,9.22579956688e-09
0.102580992183,1.0213712116
1.05359914313e-08,0.102580992229
1.0213712119,5.26958837822e-09
0.102580992443,1.02137121324
1.09921129097e-08,0.102580992508
1.02137121376,7.03418275221e-09
0.10258099268,1.02137121496
1.05520850706e-08,0.102580992772
1.02137121557,7.47191508782e-09
0.102580992914,1.02137121656
9.23654772469e-09,0.102580993052
1.02137121753,9.67066768887e-09
0.102580993177,1.02137121836
8.78862400558e-09,0.10258099331
1.02137121929,9.22749606481e-09
0.102580993439,1.0213712202
9.22486032382e-09,0.102580993567
1.02137122111,9.22234341075e-09
0.102580993697,1.02137122196
8.78195762964e-09,0.102580993803
1.02137122271,7.90860153403e-09
0.10258099395,1.02137122368
9.23078560006e-09,0.102580994079
1.02137122459,9.22803353633e-09
0.102580994227,1.02137122557
9.66331200443e-09,0.102580994336
1.02137122634,8.34418549492e-09
0.102580994489,1.02137122735
9.6611944891e-09,0.102580994589
1.02137122806,7.90525966694e-09
0.102580994736,1.02137122903
9.22748907259e-09,0.102580994848
1.02137122982,8.34929919307e-09
0.102580994993,1.02137123077
9.23019504378e-09,0.102580995131
1.02137123175,9.66570383299e-09
0.102580995283,1.02137123282
1.0533892541e-08,0.102580995394
1.0213712336,8.76995110951e-09
0.102580995517,1.02137123441
8.33474144186e-09,0.102580995635
1.02137123524,8.34155316626e-09
0.102580995789,1.02137123626
9.65998024716e-09,0.102580995905
1.02137123702,8.34174111549e-09
0.102580996059,1.02137123804
9.66017819645e-09,0.102580996175
1.0213712388,8.3423524438e-09
0.102580996338,1.02137123988
1.00969535867e-08,0.102580996469
1.02137124068,8.77532559477e-09
0.102580996602,1.02137124161
9.21586555414e-09,0.102580996757
1.0213712427,1.05269322475e-08
0.102580996876,1.02137124355
9.2031150191e-09,0.102580997024
1.02137124459,1.0077249995e-08
0.102580997155,1.02137124545
9.19205972194e-09,0.10258099724
1.02137124606,7.00704784449e-09
0.102580997394,1.02137124707
9.21330770793e-09,0.102580997524
1.02137124799,9.21214891207e-09
0.102580997653,1.02137124889
9.21097914731e-09,0.102580997801
1.02137124987,9.64761014274e-09
0.102580997915,1.02137125057
7.89110929331e-09,0.102580997984
1.02137125106,5.71123465495e-09
0.102580998166,1.02137125226
1.01169895379e-08,0.102580998218
1.02137125264,5.72662630306e-09
0.102580998364,1.0213712536
8.381269908e-09,0.102580998472
1.02137125437,7.94580943383e-09
0.10258099863,1.02137125535
9.26459689033e-09,0.102580998741
1.02137125613,8.38245795267e-09
0.102580998876,1.02137125702
8.82166838192e-09,0.102580998983
1.02137125777,7.9442793008e-09
0.102580999139,1.02137125887
1.01386679399e-08,0.102580999279
1.02137125973,9.24842855984e-09
0.10258099935,1.02137126009
5.29960509873e-09,0.102580999323
1.02137125991,8.20154100382e-11
0.102580999577,1.02137126159
1.15328534649e-08,0.102580999627
1.02137126196,6.24712805273e-09
0.102580999815,1.02137126327
1.10782265617e-08,0.102580999887
1.02137126378,7.11104712729e-09
0.102581000059,1.02137126499
1.06236200532e-08,0.102581000224
1.02137126608,1.10368669085e-08
0.102581000305,1.02137126666
7.51257210452e-09,0.102581000455
1.02137126771,9.71000078529e-09
0.10258100059,1.02137126867
9.70061826973e-09,0.102581000744
1.02137126961,9.69011858578e-09
0.102581000869,1.02137127043
8.80601553455e-09,0.102581001002
1.02137127137,9.24414633199e-09
0.102581001158,1.02137127247
1.05533408835e-08,0.102581001268
1.02137127325,8.78664127672e-09
0.102581001401,1.02137127412
8.78778255612e-09,0.102581001524
1.02137127499,8.78936353326e-09
0.102581001656,1.02137127599
9.66661296617e-09,0.102581001808
1.02137127699,1.00970478749e-08
0.102581001932,1.02137127787
9.2128270542e-09,0.102581002087
1.02137127889,1.00863810528e-08
0.102581002202,1.0213712797
8.76502260843e-09,0.102581002342
1.02137128069,9.64445517463e-09
0.102581002495,1.02137128177
1.05164798489e-08,0.102581002633
1.02137128267,9.62860658371e-09
