X,Y
0.102581009451,1.02137132911
9.2103662141e-09,0.102581009538
1.02137132978,7.45897566202e-09
0.102581009708,1.0213713309
1.00995487652e-08,0.102581009812
1.02137133158,7.90042540898e-09
0.102581009931,1.02137133237
7.90931534296e-09,0.102581010025
1.02137133298,6.60247540599e-09
0.102581010129,1.02137133372
7.06219595049e-09,0.102581010309
1.02137133498,1.10129256523e-08
0.102581010416,1.02137133568
8.36802710802e-09,0.102581010543
1.02137133657,8.80863507523e-09
0.102581010666,1.02137133744
8.80765572472e-09,0.10258101079
1.02137133826,8.36913538249e-09
0.102581010925,1.02137133921
9.24831875689e-09,0.10258101109
1.0213713403,1.0556700845e-08
0.102581011201,1.02137134102
8.35242540585e-09,0.102581011319
1.02137134185,8.35722120817e-09
0.102581011463,1.02137134281
9.23702413203e-09,0.102581011592
1.02137134365,8.79542474262e-09
0.102581011715,1.02137134446
8.35788698076e-09,0.102581011825
1.02137134524,7.92443057978e-09
0.102581012018,1.02137134651
1.14332681751e-08,0.102581012085
1.02137134695,6.59562835511e-09
0.102581012214,1.0213713478
7.92762760137e-09,0.102581012317
1.02137134848,7.05824395374e-09
0.102581012453,1.02137134943
8.82406856781e-09,0.102581012559
1.02137135024,8.38458348974e-09
0.102581012722,1.02137135132
1.01373151695e-08,0.102581012827
1.02137135206,8.37304414438e-09
0.10258101298,1.02137135313
1.01265865736e-08,0.102581013103
1.02137135401,9.2394131978e-09
0.10258101325,1.02137135498
9.67351313323e-09,0.102581013402
1.02137135605,1.05420629744e-08
0.102581013522,1.02137135689
9.2149270944e-09,0.102581013679
1.02137135786,9.65129046171e-09
0.102581013814,1.02137135875
9.20834730149e-09,0.102581013934
1.0213713596,8.7696051357e-09
0.102581014066,1.02137136047
8.77240665212e-09,0.102581014189
1.02137136128,8.33754668472e-09
0.102581014334,1.02137136223
9.21892781692e-09,0.102581014445
1.02137136302,8.3415380196e-09
0.102581014581,1.02137136392
8.78444240913e-09,0.102581014695
1.02137136466,7.91103647653e-09
0.102581014843,1.02137136564
9.23290209599e-09,0.102581014971
1.02137136654,9.23033573496e-09
0.102581015129,1.02137136758
1.01032052326e-08,0.102581015233
1.02137136832,8.34196707992e-09
0.102581015387,1.02137136934
9.66037432702e-09,0.102581015513
1.02137137016,8.77906738668e-09
0.102581015637,1.02137137104
8.7814205057e-09,0.102581015787
1.02137137209,1.00964946466e-08
0.102581015918,1.02137137296
9.21161251115e-09,0.102581016029
1.02137137387,9.2132878122e-09
0.102581016341,1.02137137594
1.7528129817e-08,0.102581016393
1.02137137632,8.26334867499e-09
0.102581016547,1.02137137733
9.5904807498e-09,0.102581016654
1.02137137809,8.27856263312e-09
0.102581016782,1.02137137899
8.72740854083e-09,0.102581016949
1.02137138017,1.09236461336e-08
0.102581017084,1.02137138105
9.59809296487e-09,0.102581017201
1.02137138188,8.72271279376e-09
0.102581017333,1.02137138281
9.1672306032e-09,0.102581017453
1.0213713836,8.29529987694e-09
0.102581017597,1.02137138449
8.74292560952e-09,0.10258101772
1.02137138536,8.74834512935e-09
0.102581017853,1.02137138624
8.7526415174e-09,0.102581017959
1.02137138698,7.88166497895e-09
0.102581018078,1.02137138777
7.89392036227e-09,0.102581018199
1.02137138856,7.90271906803e-09
0.102581018338,1.02137138948
8.788174024e-09,0.102581018461
1.02137139029,8.35150114836e-09
0.102581018587,1.02137139112
8.35612426825e-09,0.102581018723
1.02137139201,8.79778931821e-09
0.102581018827,1.0213713927
7.48491305287e-09,0.102581018986
1.02137139381,1.01224551454e-08
0.102581019146,1.02137139486
1.05502401468e-08,0.102581019266
1.02137139571,9.22198137072e-09
0.102581019412,1.02137139675
1.00952570746e-08,0.102581019562
1.02137139773,1.00854693987e-08
0.102581019667,1.02137139847
8.32667217705e-09,0.10258101982
1.02137139955,1.00847624771e-08
0.102581019941,1.02137140029
8.32420020281e-09,0.102581020022
1.02137140082,6.14225287141e-09
0.102581020173,1.02137140188
9.23289467276e-09,0.102581020321
1.02137140292,1.01061833208e-08
0.102581020452,1.02137140384
9.65773120113e-09,0.102581020614
1.02137140492,1.05284577747e-08
0.10258102076,1.02137140594
1.05149991938e-08,0.102581020863
1.02137140667,8.3144700811e-09
0.102581021006,1.02137140762
9.19923060315e-09,0.102581021154
1.02137140859,9.63657033851e-09
0.102581021262,1.02137140936
8.31971263341e-09,0.102581021381
1.02137141019,8.32755369455e-09
0.102581021552,1.02137141133
1.05230918862e-08,0.102581021664
1.02137141211,8.76034130461e-09
0.102581021804,1.0213714131
9.6400498925e-09,0.102581021948
1.02137141412,1.00739544825e-08
0.102581022052,1.0213714148
7.87797323418e-09,0.102581022173
1.02137141566,8.32690973367e-09
0.102581022327,1.02137141666
9.64708854394e-09,0.102581022435
1.02137141737,7.89114988869e-09
0.102581022591,1.0213714184
9.65289333674e-09,0.102581022708
1.02137141917,8.33405265414e-09
0.102581022825,1.02137142
8.34105351415e-09,0.102581022961
1.02137142089,8.7844844774e-09
0.102581023103,1.02137142183
9.22352481969e-09,0.102581023205
1.02137142255,7.90856158605e-09
0.102581023372,1.02137142359
9.66718325533e-09,0.102581023415
1.02137142387,4.84334224196e-09
0.102581023576,1.02137142499
9.25724517711e-09,0.102581023687
1.02137142572,7.93824534777e-09
0.102581023825,1.02137142663
8.81978652045e-09,0.102581023939
1.02137142738,7.94157356231e-09
0.10258102404,1.02137142804
7.07350219191e-09,0.102581024224
1.02137142925,1.05895641996e-08
0.10258102436,1.02137143015
9.6934506175e-09,0.102581024486
1.02137143098,8.80829345749e-09
0.102581024556,1.02137143148
6.17984649809e-09,0.102581024691
1.02137143249,8.83116327643e-09
0.102581024956,1.02137143415
1.45151654044e-08,0.10258102501
1.02137143449,7.02474891331e-09
0.102581025162,1.02137143563
1.01077726835e-08,0.102581025389
1.02137143704,1.31607534679e-08
0.102581025462,1.02137143757
7.87428894819e-09,0.102581025685
1.02137143904,1.27036133166e-08
0.102581025769,1.02137143959
7.85712859016e-09,0.102581025908
1.02137144051,8.74543988575e-09
0.102581026041,1.02137144138
8.74949699764e-09,0.102581026129
1.02137144201,7.00447238303e-09
0.102581026273,1.02137144296
8.77459921731e-09,0.102581026416
1.0213714439,9.21489294168e-09
0.102581026544,1.0213714448
9.21303426076e-09,0.102581026664
1.02137144559,8.33582965124e-09
0.102581026791,1.02137144648
8.78126234103e-09,0.102581026988
1.02137144779,1.18484440818e-08
0.102581027079,1.02137144838
7.88245705868e-09,0.1025810272
1.02137144923,8.33223227982e-09
0.102581027336,1.02137145013
8.77629991328e-09,0.102581027477
1.02137145106,9.21720630841e-09
0.102581027662,1.02137145228
1.14055980718e-08,0.102581027783
1.02137145307,9.19572952469e-09
0.102581027932,1.02137145405
9.6336159259e-09,0.102581027999
1.02137145475,7.88415479912e-09
0.102581028393,1.02137145752
2.19089447901e-08,0.102581028437
1.02137145791,9.97566478406e-09
0.102581028569,1.02137145885
9.53996401681e-09,0.10258102874
1.02137145997,1.08586937866e-08
0.102581028849,1.02137146074
8.663817591e-09,0.102581029015
1.02137146191,1.0866064861e-08
0.10258102915,1.0213714628
9.54538374065e-09,0.102581029241
1.02137146344,7.36414102471e-09
0.102581029436,1.02137146481
1.17644220495e-08,0.102581029545
1.02137146553,8.68321948809e-09
0.102581029669,1.02137146634
8.25548772272e-09,0.102581029822
1.02137146735,9.58354076611e-09
0.102581029949,1.02137146824
9.14699175459e-09,0.102581030087
1.02137146922,9.5897606013e-09
0.102581030204,1.02137147004
8.7156955349e-09,0.102581030336
1.02137147098,9.16083055382e-09
0.102581030455,1.02137147176
8.2895010353e-09,0.102581030609
1.02137147278,9.61317563118e-09
0.102581030736,1.02137147361
8.7358674732e-09,0.102581030876
1.0213714746,9.61836790353e-09
0.102581031029,1.02137147568
1.04927934801e-08,0.10258103114
1.02137147646,8.73251772786e-09
0.102581031289,1.02137147751
1.00532132766e-08,0.102581031505
1.02137147893,1.31140613821e-08
0.102581031561,1.02137147934
6.95186238111e-09,0.102581031703
1.02137148017,7.84950150336e-09
0.102581031684,1.02137148005
1.29646328866e-09,0.10258103187
1.02137148135,9.24677949722e-09
0.102581032036,1.02137148244
1.05545904576e-08,0.10258103208
1.0213714828,5.72383877722e-09
0.102581032325,1.02137148443
1.31929999178e-08,0.102581032471
1.02137148539,1.09667260051e-08
0.10258103257,1.02137148603
7.88506434362e-09,0.102581032708
1.02137148694,8.77249125112e-09
0.102581032831,1.02137148775
8.33858724008e-09,0.102581033003
1.02137148888,1.05323040945e-08
0.102581033088,1.02137148954
7.89345570259e-09,0.102581033245
1.02137149058,9.6545901565e-09
0.102581033362,1.02137149135
8.3357513448e-09,0.102581033515
1.02137149243,1.00931124264e-08
0.102581033647,1.02137149329
9.20860578852e-09,0.102581033767
1.02137149414,8.77021182827e-09
0.102581033909,1.02137149514
9.64990957965e-09,0.102581034086
1.02137149639,1.18318508787e-08
0.102581034196,1.02137149724
9.62189905818e-09,0.10258103434
1.02137149818,9.61904377016e-09
0.102581034447,1.02137149889
7.86608293045e-09,0.102581034577
1.0213714998,8.75512951142e-09
0.102581034745,1.02137150091
1.05101079038e-08,0.102581034875
1.02137150176,9.1864815737e-09
0.102581035013,1.02137150273
9.62529548114e-09,0.102581035138
1.02137150362,9.18504925866e-09
0.102581035268,1.02137150447
8.74791171988e-09,0.102581035381
1.02137150522,7.8784169243e-09
0.102581035547,1.02137150631
1.00784723073e-08,0.102581035661
1.02137150706,8.31894127783e-09
0.102581035787,1.02137150789
8.32756367719e-09,0.102581035914
1.02137150878,8.77269597955e-09
0.102581036073,1.02137150983
1.008800907e-08,0.102581036178
1.02137151052,7.88999447458e-09
0.102581036317,1.02137151143
8.77712038916e-09,0.102581036467
1.02137151242,9.6547153987e-09
0.102581036602,1.02137151331
9.21218234322e-09,0.102581036758
1.02137151434,1.00859772655e-08
0.102581036882,1.02137151515
8.76421196418e-09,0.102581037023
1.02137151608,9.20575669223e-09
0.102581037161,1.02137151699
9.20492542865e-09,0.102581037272
1.02137151778,8.32888596121e-09
0.102581037364,1.02137151867
8.77843468125e-09,0.102581037955
1.02137152166,2.40970556283e-08
0.102581037647,1.02137151962
-6.67523547582e-09,0.102581037859
1.02137152108,7.47904831557e-09
0.102581038019,1.0213715222
1.01183425682e-08,0.102581038177
1.02137152331,1.0982297063e-08
0.102581038319,1.02137152431
1.05272900165e-08,0.102581038457
1.02137152528,1.0077502316e-08
0.102581038617,1.02137152627
1.00690745249e-08,0.102581038719
1.02137152689,7.43391212828e-09
0.102581038764,1.02137152721
4.38848084545e-09,0.102581038971
1.02137152874,1.18729126184e-08
0.102581039176,1.02137153001
1.27155325576e-08,0.102581039205
1.02137153019,5.24591736839e-09
0.102581039352,1.02137153111
7.90524131451e-09,0.102581039436
1.02137153166,6.16225673783e-09
0.102581039597,1.02137153272
9.2511742424e-09,0.102581039726
1.02137153363,9.2468220614e-09
0.102581039882,1.02137153466
1.01174804194e-08,0.102581040003
1.0213715354,8.35367423331e-09
0.10258104005,1.02137153574
4.85796309604e-09,0.10258104024
1.021371537,1.01427079299e-08
0.102581040367,1.02137153767
7.93869265991e-09,0.102581040401
1.02137153785,3.56790569258e-09
0.102581040489,1.0213715385
5.35839069595e-09,0.102581040695
1.02137153978,1.06362523615e-08
0.102581040805,1.02137154051
8.42582997501e-09,0.102581040969
1.02137154158,1.01753640583e-08
0.102581041144,1.02137154281
1.19090515617e-08,0.102581041327
1.02137154402,1.23174726484e-08
0.102581041406,1.02137154459
7.90954245908e-09,0.1025810416
1.02137154587,1.14213917261e-08
0.102581041764,1.02137154711
1.22790304631e-08,0.102581041992
1.02137154872,1.53114225293e-08
0.102581042121,1.02137154963
1.13259990213e-08,0.102581042325
1.02137155098,1.30629403353e-08
0.102581042443,1.02137155182
9.97398536967e-09,0.102581042618
1.02137155305,1.17268875368e-08
0.102581042737,1.02137155383
9.08734219714e-09,0.102581042875
1.02137155474,9.09758960368e-09
0.102581042966,1.02137155529
6.47698286102e-09,0.102581043044
1.02137155584,5.63644717848e-09
0.102581043199,1.02137155692
9.1738118782e-09,0.102581043345
1.02137155795,1.00517820164e-08
0.102581043459,1.02137155882
9.17170336291e-09,0.102581043612
1.02137155998,1.09280668367e-08
0.10258104382,1.02137156135
1.30988352685e-08,0.102581043894
1.02137156183,7.38078492605e-09
0.102581044042,1.02137156294
1.00303716384e-08,0.10258104423
1.02137156418,1.17797029496e-08
0.102581044359,1.02137156502
9.5719035331e-09,0.102581044467
1.02137156585,8.70086478434e-09
0.102581044653,1.02137156734
1.30906919171e-08,0.10258104484
1.02137156866,1.3497135541e-08
0.102581044974,1.0213715696
1.08429373513e-08,0.102581045114
1.02137157067,1.08365149255e-08
0.102581045213,1.02137157131
7.76709925861e-09,0.102581045342
1.02137157216,8.22990831072e-09
0.102581045459,1.02137157294
7.80562625988e-09,0.102581045563
1.02137157373,7.82808062822e-09
0.102581045781,1.02137157526
1.30985709469e-08,0.102581045881
1.02137157591,8.69088123254e-09
0.102581046032,1.02137157697
1.00141589535e-08,0.102581046154
1.02137157777,8.70022648482e-09
0.102581046322,1.02137157895
1.08992280442e-08,0.102581046474
1.02137157995,1.04507046416e-08
0.102581046586,1.0213715808
9.13251733848e-09,0.10258104675
1.02137158189,1.04519252272e-08
0.102581046853,1.02137158262
8.25728198377e-09,0.102581046988
1.02137158357,9.14770139056e-09
0.102581047136,1.02137158455
9.59005399877e-09,0.102581047262
1.02137158543,9.15347677551e-09
0.102581047401,1.02137158635
9.15788759701e-09,0.102581047565
1.02137158743,1.04750739548e-08
0.102581047694,1.02137158835
9.59242264216e-09,0.102581047847
1.02137158929,9.59221249018e-09
0.102581047901,1.02137158982
6.52988746839e-09,0.102581048266
1.02137159213,1.83721538227e-08
0.102581048253,1.0213715921
5.60335926722e-09,0.102581048444
1.0213715933,1.00188552901e-08
0.102581048532,1.02137159392
7.39061939727e-09,0.102581048728
1.02137159522,1.13506201128e-08
0.102581048823,1.02137159584
7.83276859221e-09,0.102581048912
1.02137159657,7.41466604435e-09
0.102581049115,1.02137159819
1.35636363705e-08,0.102581049296
1.02137159938,1.26513151575e-08
0.102581049373,1.02137159993
7.81159548209e-09,0.102581049576
1.02137160127,1.17689457293e-08
0.102581049643,1.02137160174
6.93772071968e-09,0.102581049796
1.02137160282,9.589129479e-09
0.102581049948,1.0213716039
1.04662728689e-08,0.102581050116
1.02137160493,1.04583924061e-08
0.102581050171,1.02137160528
5.63853795615e-09,0.102581050308
1.02137160638,9.17751383328e-09
0.102581050645,1.0213716085
1.79306069528e-08,0.102581050635
1.02137160849,5.60338282417e-09
0.102581050836,1.02137161019
1.35240153078e-08,0.102581051079
1.02137161179,1.56793793751e-08
0.102581051137,1.02137161225
8.19074833687e-09,0.10258105129
1.02137161327,9.52452644771e-09
0.102581051359,1.02137161386
6.90647288588e-09,0.102581051684
1.02137161615,1.83145338447e-08
0.102581051796,1.02137161673
9.92731557177e-09,0.102581051861
1.02137161704,5.11969169832e-09
0.102581051879,1.02137161717
2.09903202661e-09,0.102581052141
1.02137161891,1.26745134514e-08
0.102581052181,1.02137161916
5.64070703726e-09,0.1025810523
1.02137162,7.42988269062e-09
0.102581052442,1.021371621
9.19748336017e-09,0.102581052629
1.02137162209,1.05068550137e-08
0.102581052619,1.02137162202
2.61762190104e-09,0.102581052787
1.02137162313,8.36584368091e-09
0.102581052895,1.02137162384
7.49465149493e-09,0.102581053046
1.02137162483,9.25547719864e-09
0.102581053176,1.02137162569
8.81326315317e-09,0.102581053363
1.02137162692,1.14371682308e-08
0.102581053458,1.02137162766
8.78944165873e-09,0.102581053663
1.02137162902,1.22916536434e-08
0.102581053736,1.0213716296
7.88668570417e-09,0.102581053936
1.021371631,1.22759431617e-08
0.102581054052,1.02137163182
9.62143359097e-09,0.102581054152
1.02137163253,7.86720521546e-09
0.102581054289,1.02137163344
8.75698145586e-09,0.102581054432
1.02137163438,9.19860058227e-09
0.102581054561,1.02137163528
9.19917013224e-09,0.102581054726
1.02137163637,1.05119383621e-08
0.102581054828,1.0213716371
8.31330225389e-09,0.102581054981
1.02137163817,1.00726181634e-08
0.102581055121,1.02137163916
1.0066210502e-08,0.102581055308
1.0213716404,1.18104714229e-08
0.102581055436,1.02137164117
9.16282186591e-09,0.102581055539
1.0213716419,7.8521617536e-09
0.102581055677,1.02137164294
9.61951209881e-09,0.102581055853
1.02137164427,1.22463812874e-08
0.102581055988,1.02137164515
1.00316036777e-08,0.102581056127
1.02137164607,9.59075817488e-09
0.102581056281,1.02137164701
9.58848961446e-09,0.102581056315
1.02137164723,4.33800693822e-09
0.102581056436,1.02137164808
7.00803891404e-09,0.102581056562
1.02137164891,7.90305632091e-09
0.102581056693,1.02137164983
8.78857580822e-09,0.10258105687
1.021371651,1.09773855426e-08
0.102581056995,1.02137165182
9.20979555053e-09,0.102581057116
1.02137165268,8.77120694217e-09
0.102581057246,1.02137165373
1.00888265232e-08,0.102581057459
1.02137165533,1.44596609209e-08
0.102581057625,1.02137165659
1.35399858617e-08,0.102581057832
1.02137165796,1.39441228595e-08
0.102581057884,1.02137165833
6.9038130174e-09,0.102581058106
1.02137165965,1.13095123374e-08
0.102581058157,1.02137166002
6.04946751428e-09,0.102581058344
1.02137166126,1.04586255316e-08
0.102581058439,1.02137166199
8.26603774028e-09,0.102581058674
1.02137166355,1.35276961086e-08
0.102581058736,1.021371664
7.3698282092e-09,0.102581058906
1.02137166506,9.57905168173e-09
0.102581058931,1.02137166528
4.3269667803e-09,0.102581059165
1.02137166692,1.2692584383e-08
0.102581059304,1.0213716679
1.0913532552e-08,0.102581059465
1.02137166896,1.09020141308e-08
0.102581059573,1.02137166972
8.70384923956e-09,0.102581059761
1.02137167097,1.13398253923e-08
0.10258105983,1.02137167146
6.94907741309e-09,0.10258106001
1.02137167272,1.09124303626e-08
0.102581060126,1.02137167348
8.71229266242e-09,0.10258106025
1.02137167436,8.72131993126e-09
0.10258106042,1.02137167548
1.04808949885e-08,0.102581060567
1.02137167644,1.003436305e-08
0.10258106069,1.02137167731
9.15511171636e-09,0.102581060818
1.02137167816,8.72181122765e-09
0.102581060941,1.02137167896
8.29110522407e-09,0.102581061059
1.02137167974,7.86254281521e-09
0.102581061188,1.02137168065
8.75259442247e-09,0.102581061338
1.02137168158,9.19414787429e-09
0.102581061424,1.02137168219
7.00461871713e-09,0.102581061607
1.02137168333,1.00892923491e-08
0.102581061729,1.02137168413
8.76588950314e-09,0.102581061815
1.02137168469,6.58295695345e-09
0.102581062009,1.02137168598
1.09798196196e-08,0.102581062088
1.02137168649,7.02229391718e-09
0.102581062243,1.02137168752
9.2290222385e-09,0.102581062391
1.02137168842,9.2241143441e-09
0.102581062395,1.02137168848
3.09635194913e-09,0.102581062616
1.02137168993,1.10231157594e-08
0.102581062723,1.02137169069
8.81289704281e-09,0.102581062866
1.02137169163,9.24969375435e-09
0.102581062968,1.02137169242
8.36947366371e-09,0.102581063131
1.02137169349,1.01228019057e-08
0.102581063253,1.0213716943
8.79765211124e-09,0.102581063369
1.02137169511,8.35999716845e-09
0.102581063486,1.02137169594
8.3648343308e-09,0.102581063659
1.02137169708,1.05574835117e-08
0.102581063744,1.02137169774
7.91607844871e-09,0.102581063937
1.02137169902,1.1425143384e-08
0.102581064033,1.0213716997
8.33935114008e-09,0.102581064186
1.02137170077,1.00965737566e-08
0.102581064336,1.02137170176
1.00873725387e-08,0.102581064468
1.0213717027,9.64164560822e-09
0.102581064575,1.02137170358
9.20151963781e-09,0.102581064843
1.02137170536,1.53324170788e-08
0.102581064901,1.02137170578
7.83719555143e-09,0.102581065103
1.02137170712,1.17918563192e-08
0.102581065212,1.02137170777
8.26979987426e-09,0.102581065294
1.02137170823,5.65423046768e-09
0.1025810653,1.02137170828
1.74219172689e-09,0.102581065493
1.02137170956,9.25323452814e-09
0.102581065586,1.02137171022
7.49765424013e-09,0.102581065738
1.02137171128,9.69835033793e-09
0.102581065942,1.02137171272
1.31882942715e-08,0.102581066089
1.02137171368,1.09636589399e-08
0.102581066167,1.02137171419
7.00766495045e-09,0.102581066287
1.02137171503,7.90070903536e-09
0.102581066415,1.021371716
9.225576327e-09,0.102581066633
1.02137171754,1.36039231817e-08
0.10258106673,1.02137171822
9.18472618759e-09,0.102581066874
1.02137171939,1.09403420535e-08
0.102581067102,1.021371721
1.48626835303e-08,0.10258106721
1.02137172169,9.56478817311e-09
0.102581067326,1.02137172252
8.69474518661e-09,0.102581067487
1.02137172358,1.00170072455e-08
0.102581067609,1.02137172444
9.14033226136e-09,0.102581067775
1.02137172554,1.04594367622e-08
0.102581067923,1.02137172644
9.57620502765e-09,0.102581067991
1.02137172677,5.20056610219e-09
0.102581067989,1.02137172678
1.29587321349e-09,0.102581068258
1.02137172857,1.27472109058e-08
0.102581068311,1.02137172906
7.46193910833e-09,0.102581068513
1.02137173048,1.22897862635e-08
0.102581068603,1.02137173118
8.7610531334e-09,0.102581068791
1.02137173243,1.1392382899e-08
0.102581068895,1.02137173323
9.18428402092e-09,0.102581069061
1.02137173432,1.04992992266e-08
0.102581069163,1.0213717351
8.73828785698e-09,0.102581069305
1.02137173604,9.18100255516e-09
0.10258106939,1.02137173664
6.99553480077e-09,0.102581069572
1.02137173785,1.05169604504e-08
0.102581069656,1.02137173845
7.44158810667e-09,0.102581069817
1.02137173951,9.6454263094e-09
0.10258106995,1.02137174033
8.76391853422e-09,0.102581070037
1.0213717409,6.57704199326e-09
0.102581070126,1.02137174157
6.60173057617e-09,0.102581070277
1.02137174286,1.10017439953e-08
0.10258107054,1.02137174472
1.66687688736e-08,0.102581070625
1.02137174539,1.00401116838e-08
0.102581070779,1.02137174656
1.13485782472e-08,0.10258107093
1.02137174755,1.04588727398e-08
0.102581071008,1.02137174821
7.82968425881e-09,0.102581071302
1.02137175029,1.70390898721e-08
0.102581071376,1.02137175074
8.65837485358e-09,0.102581071499
1.02137175156,8.23279723337e-09
0.102581071644,1.02137175258
9.56329362182e-09,0.102581071775
1.02137175365,1.04454802622e-08
0.102581072017,1.02137175536
1.52568616286e-08,0.102581072137
1.0213717562,1.08325610043e-08
0.102581072246,1.02137175697
8.63982176823e-09,0.102581072413
1.02137175808,1.04067508818e-08
0.102581072534,1.02137175887
8.65520236753e-09,0.102581072781
1.02137176034,1.30435936646e-08
0.1025810728,1.02137176044
4.70222857888e-09,0.102581072926
1.02137176133,7.3778983776e-09
0.1025810731,1.02137176263
1.13401030754e-08,0.102581073239
1.02137176369,1.08908234157e-08
0.102581073412,1.021371765
1.26317525325e-08,0.102581073554
1.02137176617,1.21745637326e-08
0.102581073759,1.02137176773
1.47837446211e-08,0.102581073877
1.02137176872,1.16822518602e-08
0.102581074101,1.0213717703
1.47407773955e-08,0.102581074206
1.02137177111,1.03281453452e-08
0.10258107435,1.02137177221
1.07724027067e-08,0.102581074501
1.02137177327,1.07746999004e-08
0.102581074636,1.02137177422
9.90094209259e-09,0.102581074776
1.02137177521,9.91140298923e-09
0.102581074926,1.02137177627
1.03571001192e-08,0.102581075081
1.02137177729,1.03611684325e-08
0.102581075201,1.02137177813
9.05166281785e-09,0.102581075349
1.02137177911,9.50127469472e-09
0.102581075458,1.02137177988
8.19907018114e-09,0.10258107563
1.02137178102,1.04065923991e-08
0.102581075705,1.02137178155
6.90568739692e-09,0.102581075887
1.02137178276,1.04348961362e-08
0.102581076006,1.02137178354
8.68047303888e-09,0.102581076139
1.02137178447,9.12951993612e-09
0.102581076277,1.02137178545
9.57379973482e-09,0.102581076411
1.02137178633,9.13874165326e-09
0.102581076551,1.02137178725
9.14421260648e-09,0.102581076717
1.02137178828,1.00247922651e-08
0.102581076812,1.0213717889
7.39608221712e-09,0.102581076981
1.02137179001,1.00425698551e-08
0.102581077131,1.021371791
1.00383531103e-08,0.102581077263
1.02137179187,9.15911336107e-09
0.102581077401,1.02137179284
9.60028134717e-09,0.102581077518
1.02137179367,8.72479758069e-09
0.102581077659,1.02137179466
9.60829381968e-09,0.102581077803
1.02137179568,1.00450282434e-08
0.102581077935,1.02137179661
9.6036817059e-09,0.102581078096
1.02137179774,1.09161562518e-08
0.102581078238,1.02137179875
1.0467084745e-08,0.102581078385
1.02137179971,1.00226502563e-08
0.102581078508,1.02137180052
8.70709011495e-09,0.102581078658
1.02137180151,9.59202918367e-09
0.102581078802,1.02137180253
1.00306421584e-08,0.102581078934
1.02137180346,9.58946913752e-09
0.10258107906,1.02137180435
9.1525207415e-09,0.102581079188
1.02137180525,9.15717608184e-09
0.102581079308,1.0213718061
8.723852503e-09,0.102581079477
1.02137180721,1.04821294117e-08
0.102581079615,1.02137180819
1.00361303155e-08,0.102581079728
1.02137180899,8.72091541044e-09
0.102581079869,1.02137180998
9.60447135181e-09,0.102581080021
1.02137181113,1.09171289411e-08
0.102581080137,1.02137181195
9.15405921136e-09,0.102581080284
1.02137181299,1.00345952207e-08
0.102581080452,1.0213718141
1.09058987117e-08,0.10258108056
1.02137181485,8.70735704288e-09
0.1025810807,1.02137181585
9.59249594494e-09,0.102581080883
1.02137181705,1.13444434894e-08
0.102581080969,1.02137181766
7.82894868835e-09,0.102581081136
1.02137181877,1.00331982155e-08
0.102581081277,1.02137181963
9.15221148853e-09,0.102581081309
1.02137181981,3.90389203653e-09
0.102581081424,1.02137182061
6.58096667167e-09,0.102581081598
1.02137182183,1.05399297755e-08
0.102581081726,1.02137182274
9.65097957089e-09,0.102581081853
1.02137182357,8.77092910365e-09
0.102581082003,1.02137182462
1.00871440496e-08,0.102581082143
1.02137182555,9.64060750252e-09
0.102581082251,1.02137182631
8.32350247478e-09,0.102581082387
1.02137182727,9.20676938234e-09
1.03048755379,0.105468085476
1.06417623738,0.267762174108
0.108114064996,1.10046368412
0.35162729527,0.117940146697
1.13762522106,0.391725758357
0.128156966467,1.16489767894
0.338708960513,0.125482320787
1.16885718484,0.139660763589
0.132545288469,1.17353127212
0.133003177546,1.17502378564
0.132707996932,1.17375870528
-0.00229644111289,0.132767803393
1.17345942487,-0.00867908772956
0.132848924584,1.17347051365
-0.00812087998608,0.132901854266
1.17349547242,-0.00733492440973
0.132945034787,1.17351879727
-0.00663603220342,0.132980451651
1.17353619356,-0.00605256156328
0.133009483764,1.17355643264
-0.00546306940012,0.133033005523
1.17358095364,-0.00488234496204
0.129516596815,1.1873856987
0.132065614226,1.21555806267
0.233611758763,0.129731858871
1.23004139858,0.181525622323
0.125512296532,1.24810264575
0.190766736329,0.131351475899
1.27604441683,0.265279942936
0.134615230645,1.29313062873
0.209611072572,0.136019401514
1.30454127109,0.148366980079
0.136549937909,1.31200039579
0.137066305703,1.31584661365
0.137126317286,1.31628770235
0.137119176597,1.31517781511
-0.00856598493546,0.137136355185
1.31516968405,-0.00861772610553
0.137151599186,1.31520524908
-0.00780139419119,0.137159444459
1.31550924185,-0.00516834170848
0.135720358505,1.32113648978
0.136529508815,1.3238058784
0.136601539086,1.32315205475
0.136621914472,1.32340690109
-0.00106796757443,0.13660927428
1.3233862185,-0.00367163282758
0.13658629803,1.32334418455
-0.0044637430434,0.134007110317
1.33337812981,0.14168686751
1.36186129269,0.233308940615
0.145524273752,1.37675503186
0.187612210862,0.147599927914
1.38696372574,0.13454692159
0.148904724456,1.39317006785
0.149527648957,1.39577204092
0.14954033088,1.39523267901
0.149477187749,1.3945609153
-0.00655737692063,0.149474478383
1.39457999978,-0.00603145872488
0.149479165313,1.39463684154
-0.00519907944007,0.149477124109
1.39464869817,-0.00490093401923
0.148094920736,1.39988384505
0.156577610468,1.42628708416
0.209382804251,0.160447131273
1.43896629889,0.163891444688
0.162884528897,1.446279826
0.107029043512,0.163540028945
1.45007415392,0.16378621143
1.45032962105,0.159758496032
1.45905010157,0.167029265371
1.48813374752,0.237219033049
0.170467725265,1.50341044893
0.188352274475,0.173838937006
